timestamp,temperature,humidity,gas,lux,distance
2023-02-03 01:00:00,16.68725412607887,,259.54178317609035,7388.666771330327,29.765027756828044
2023-02-03 02:00:00,-18.91338897074957,4.167290060238427,436.99588566562085,324.4344604718696,29.806620117000413
2023-02-03 03:00:00,32.327434536649086,8.479201604580322,593.560935378786,6587.176387270221,32.04012861402149
2023-02-03 04:00:00,35.92709694901674,71.63233880626822,73.081562027015,5322.918759514544,16.428684327240926
2023-02-03 05:00:00,13.907991015352536,7.208433599867337,622.3432646172461,1032.6500887504842,78.31614309236971
2023-02-03 06:00:00,21.799049432613536,7.12567277652586,981.1778367622945,1725.2387694636207,12.249786196598922
2023-02-03 07:00:00,35.34996287063774,1.210847523488745,190.10764978372762,5679.742973160805,63.49066591531628
2023-02-03 08:00:00,22.434318058803917,95.65013982994802,792.5951162883833,2963.576135132884,12.384602670581746
2023-02-03 09:00:00,-10.84765742514432,73.75083594590069,907.8987937796194,9383.15728651316,7.053563759295656
2023-02-03 10:00:00,14.577301610008789,35.32514085020642,943.7015928202209,8187.402294840508,90.94295036858765
2023-02-03 11:00:00,16.402902782971353,29.65355812876552,960.1356044054472,9835.67206513663,19.01287663187057
2023-02-03 12:00:00,5.447840278143161,34.97032297458495,521.459638721472,2596.7083895041396,82.12501545597043
2023-02-03 13:00:00,24.186654137483373,77.46535311811819,977.3079079915037,9697.23632797977,54.46308711071358
2023-02-03 14:00:00,36.06202088614089,66.13706110704143,757.3102071344389,4312.338697915578,7.78565196087696
2023-02-03 15:00:00,35.53411077440658,18.519556786746794,161.6714362369619,3475.187953137546,95.54481914380675
2023-02-03 16:00:00,7.0503622842479245,,476.90010646797,503.4952696935324,24.696116699189254
2023-02-03 17:00:00,-13.205717249554684,9.839564971339732,718.3311753720039,527.6525785960262,85.96453453526065
2023-02-03 18:00:00,39.09047193774008,66.03027197013381,247.34031581908334,6920.112559466547,16.88100057845642
2023-02-03 19:00:00,30.33388518675605,76.43726622217359,640.6151835488873,4579.289944340279,85.39428821418528
2023-02-03 20:00:00,-12.52023912780399,26.5046428325004,666.6004790466193,,1.3228812905293985
2023-02-03 21:00:00,35.25051295704234,2.094496103091281,162.6997438085659,6139.7030632523265,51.178045656948065
2023-02-03 22:00:00,32.193781723727696,,565.0853124527563,2528.581182501112,76.94425794215569
2023-02-03 23:00:00,11.130283427564326,96.78600348450304,771.6269109786077,5776.317543444226,93.47955174927833
2023-02-04 00:00:00,15.476526144695754,29.544477747742025,498.89566453594193,3592.0874698269035,90.92021362064871
2023-02-04 01:00:00,3.9401622322078147,76.92231478381336,12.103116776107425,8235.52226611819,81.96248695476449
2023-02-04 02:00:00,-16.71430167067812,62.46635688542638,9.038469079292177,8206.961607667794,88.8191349661304
2023-02-04 03:00:00,0.11183449875405671,38.19396396528959,357.0293439700122,4773.503981224013,19.92196858370765
2023-02-04 04:00:00,28.17120691588069,20.56872621955551,926.194068431782,3508.191093350156,28.418429571172876
2023-02-04 05:00:00,-19.722078619723828,12.138641815940643,228.67677960360876,3625.5979655909455,28.89685249210585
2023-02-04 06:00:00,0.009950301468649059,61.50129680388666,634.3636888716871,8057.145256682179,37.70539310016988
2023-02-04 07:00:00,3.8901216154566,77.4633780637788,222.07587069332058,3281.79482797612,39.33206703851887
2023-02-04 08:00:00,12.24373617627537,64.39042535411306,321.6699896595486,2090.59373706846,54.45553246546755
2023-02-04 09:00:00,35.19133698476563,53.030213324915835,848.042089601484,846.8834187530683,15.987976336644138
2023-02-04 10:00:00,0.7807596619576742,4.195122343163627,728.8614422699469,4666.931208844084,69.12466637859893
2023-02-04 11:00:00,0.8171921137736611,96.84887775943838,95.39927731321063,4821.320989198419,16.75665393045065
2023-02-04 12:00:00,24.250074886584905,79.87141916545745,428.70202098643364,8409.087104029071,31.030848210454753
2023-02-04 13:00:00,7.13307645338843,29.282203670096475,29.169763645264467,2212.38696446064,50.33451306061541
2023-02-04 14:00:00,-6.523710623601083,97.99703293588506,480.890146603009,3809.912736683999,79.64405615234773
2023-02-04 15:00:00,7.146370967961605,60.18815896363221,662.4340117010681,8084.05738893691,73.94692332387272
2023-02-04 16:00:00,-11.548578777212008,58.24226582072465,118.50262359815156,8236.236107489734,64.55343564105223
2023-02-04 17:00:00,-9.416780809626601,74.8073179429532,288.88493890916567,3846.110759787682,15.577326058017016
2023-02-04 18:00:00,9.902066364368785,,397.83662550215695,4591.240232866809,54.70453456155777
2023-02-04 19:00:00,5.135526970272874,65.64786073315027,919.5310246560498,3032.8589084928294,8.744650179988545
2023-02-04 20:00:00,34.890754064086,12.809574636620003,993.255015422964,,37.73631767966508
2023-02-04 21:00:00,1.7436339469979885,33.82675059944984,44.91129899561586,1186.4376574158032,41.35165302899592
2023-02-04 22:00:00,14.835301016682607,92.80836403260497,761.007923495392,9337.4942300147,3.9811439445753827
2023-02-04 23:00:00,17.93585727517182,22.461561184385193,371.7240664023432,6838.664518353432,27.398809946997183
2023-02-05 00:00:00,-19.214332604699983,37.21670238375133,392.45818622948,5315.721526867312,95.56494672664894
2023-02-05 01:00:00,19.812242321002635,43.2076882944196,754.2649733470226,326.59060784495875,95.36326078296895
2023-02-05 02:00:00,-9.317841987814914,43.940498969445215,918.4264321454086,4755.961918220083,35.23270542525393
2023-02-05 03:00:00,37.66421904816731,61.29395824945255,950.9285945025484,,4.310010894832406
2023-02-05 04:00:00,,94.30758377447076,577.1225860383208,1612.1881197512255,17.909493932818155
2023-02-05 05:00:00,4.8774474236214225,24.069271183250496,357.1211593005028,6564.096035006569,39.221779343354015
2023-02-05 06:00:00,-14.879019915281368,12.150137630091805,787.5490858587792,9711.509073682859,94.77796979692297
2023-02-05 07:00:00,39.812455110756844,19.747048985993732,251.00138326230027,5621.888110645251,14.119906353718491
2023-02-05 08:00:00,10.131700619874554,88.69249002092695,564.0740288335178,,76.35158436682123
2023-02-05 09:00:00,15.723101039202625,64.5810812655206,358.57846152487315,684.5045256601678,10.868253937469207
2023-02-05 10:00:00,-15.975411356694352,28.590678923916013,656.6310737078761,4176.669958169948,98.12575773912768
2023-02-05 11:00:00,24.99762822395067,81.59469389686173,240.3989128935069,1163.5848516449587,38.161649910913496
2023-02-05 12:00:00,-7.405664414264855,86.1369996363436,191.59294573482578,6127.958355365104,77.5234538899056
2023-02-05 13:00:00,33.88325736644283,84.6514338690278,918.2390866754371,9384.821582141545,34.259108281113186
2023-02-05 14:00:00,-7.691621571079569,91.89265336395545,101.8036829495369,6617.777324716385,62.76688771588087
2023-02-05 15:00:00,-8.558736760180006,25.224102017336158,505.95790773493167,768.0304831442153,19.201608474003674
2023-02-05 16:00:00,-17.807019929114308,75.50419287462783,220.8527829630089,3546.662049850828,14.602101929696254
2023-02-05 17:00:00,8.324016706599956,46.053949727414,38.92996332566745,5506.633794408515,93.80641395681313
2023-02-05 18:00:00,13.890467995756985,84.19985528900615,36.01881829142639,4032.0775613325222,91.76472779044335
2023-02-05 19:00:00,-16.05748163429886,72.84906771616131,175.22177210582734,8336.440104751724,88.74689402128824
2023-02-05 20:00:00,26.531657001700637,77.64474464997247,866.7703545060002,8146.710047099892,62.543345016659345
2023-02-05 21:00:00,7.197330084881656,65.61618376810715,282.4787439770267,6118.3102010322145,80.82682112162783
2023-02-05 22:00:00,11.463416159654802,17.742876946970686,950.4591705752957,3734.5794513270525,6.903693691137491
2023-02-05 23:00:00,6.445764816293689,54.502691889693835,581.6222929891935,2553.3637376324414,33.47890418906792
2023-02-06 00:00:00,4.04578365251956,98.46697395245081,436.6141897687661,1058.7431821312932,31.37031247571562
2023-02-06 01:00:00,13.578419878493072,93.73880664971189,580.0888346694546,3548.9768348655402,63.56453219526132
2023-02-06 02:00:00,-10.685585244157249,4.317373579701167,516.6983852262678,4131.725172077196,35.59577734706405
2023-02-06 03:00:00,-9.084312170283733,16.481481572943714,758.7762537573252,6758.229251040736,14.85067816436808
2023-02-06 04:00:00,31.707137260811038,13.172877345456191,282.49606597285225,6581.598242975735,59.646707541354374
2023-02-06 05:00:00,36.76692772801796,72.59799099852955,353.05039160030236,701.0813964125695,81.43839206690815
2023-02-06 06:00:00,2.398558976785175,81.77853298569451,894.0943025332507,3952.5931543115776,38.21234944599732
2023-02-06 07:00:00,-3.755319611386774,21.35113663106719,946.4565131504055,1817.7886721736193,13.22687150984817
2023-02-06 08:00:00,18.639972594340946,50.5852692951829,892.5582274864745,1568.1270531680568,19.668819731282305
2023-02-06 09:00:00,4.5240502658857835,84.07030280112,419.4479939573136,8273.02149737246,23.7483305169384
2023-02-06 10:00:00,-18.47681866037931,73.28015447662506,780.3655030068817,419.1521671625753,29.989759299453624
2023-02-06 11:00:00,-10.630844158028578,54.223720549184826,476.3357333010988,4191.828759021213,64.27950705063091
2023-02-06 12:00:00,22.958333730843854,59.03476904587729,497.5398521461022,1682.0365576651818,60.0945484537719
2023-02-06 13:00:00,19.53543651460908,50.83605469162799,204.68010905728394,8793.30215678474,69.60798615670392
2023-02-06 14:00:00,-18.37424044979099,29.754845131882057,591.1303032585165,5570.405132750351,36.25019845315131
2023-02-06 15:00:00,-6.681670284023033,56.50219928590161,186.13589775334793,2313.8063637684804,82.39976518799783
2023-02-06 16:00:00,-6.135512204715717,68.88853020500906,331.56469906719377,5024.272871663764,20.40876611557603
2023-02-06 17:00:00,20.313564615923703,87.33229158608077,855.0302016199352,7314.863597031158,46.90407475181539
2023-02-06 18:00:00,-18.817367734738152,63.629135397924806,207.07580921085523,9581.180089194339,80.09387215414303
2023-02-06 19:00:00,-13.75348508092557,76.1121537043158,71.15828517343282,2204.4600424541895,18.015864773261924
2023-02-06 20:00:00,27.994965122391363,16.0071634954573,69.00759261281631,8861.817721293452,10.986311374078294
2023-02-06 21:00:00,-9.287320276739983,46.15574744197899,940.784520503108,9343.041141674903,88.36839676879897
2023-02-06 22:00:00,19.16476647111248,0.9331619827093296,506.92043796183464,9164.205445320662,34.29296627591959
2023-02-06 23:00:00,-5.709033137196409,24.667886452162303,409.41207181701833,6354.143568619098,68.3870124909032
2023-02-07 00:00:00,-14.03351643443929,72.64617151130048,810.8785810079185,6298.2065443470765,2.534860426393848
2023-02-07 01:00:00,-5.409668540032754,99.18099513493634,835.825927910516,4032.1063318382276,69.00468884094497
2023-02-07 02:00:00,23.33601591133955,9.917809958721591,332.1910331156046,7523.978823037879,31.61013115469705
2023-02-07 03:00:00,31.341788086377143,40.14943158612883,693.6180574737953,5312.9401835093195,5.574085358744174
2023-02-07 04:00:00,29.813191874019495,80.00709686991596,771.1228158518866,6774.380712282945,60.9812761548117
2023-02-07 05:00:00,3.831011777107289,,654.6506868659545,4284.579038487955,24.080381607317324
2023-02-07 06:00:00,20.08510819423877,55.50849493022862,151.59507480009938,7314.964640431391,38.680724205188
2023-02-07 07:00:00,-7.700942275050743,73.30712960296748,875.883083517057,8244.71517604549,8.058081228651359
2023-02-07 08:00:00,-2.411136184339206,61.5985450260179,539.0945527360087,1464.3625660281612,14.716325109494532
2023-02-07 09:00:00,33.780149111267185,18.802473461541613,282.4724263700037,8329.29715574228,29.797723549584376
2023-02-07 10:00:00,-19.21988458935584,35.538456868573945,425.2281854376939,5402.965317903072,8.975950056015714
2023-02-07 11:00:00,-14.869488148731914,78.37917844853972,37.57109039890738,8446.659090902243,91.08262646863152
2023-02-07 12:00:00,-7.52682469123836,55.42265141320166,127.86680122241756,4313.017063410146,0.6047043183978418
2023-02-07 13:00:00,,0.5229613542912737,765.5467505158608,3790.4048538303505,48.38602188643114
2023-02-07 14:00:00,-9.113873894612162,76.09907600280938,0.011634755366141114,9150.607325172225,12.324745813255145
2023-02-07 15:00:00,14.982493658181532,3.531135494023907,416.5658284822922,2511.692675484013,30.767908947794854
2023-02-07 16:00:00,5.285473035549877,74.57337827312321,522.5101810855884,8442.123252861431,92.60595598182655
2023-02-07 17:00:00,33.56030266461849,20.24805601652374,54.6344200009723,4840.205725094042,16.169455327398687
2023-02-07 18:00:00,29.046613704306452,95.80734801193802,973.0781629723328,5140.9544255125975,96.58323197183326
2023-02-07 19:00:00,0.5090411018725582,36.79407513020845,226.12533124967194,3084.6828148948402,20.579437698942172
2023-02-07 20:00:00,-4.4345939941224515,32.69316163380791,304.1987196362809,5730.422006190157,74.15661084668295
2023-02-07 21:00:00,2.7815444900360156,14.888805033244468,,3252.1119627621133,54.66772648973117
2023-02-07 22:00:00,15.417696550888465,30.560421549021488,230.41666211734992,392.6941424165231,88.44787275967592
2023-02-07 23:00:00,-3.9161815506274245,87.66507618282006,1.473822086311416,2719.9860534435606,55.399325550313094
2023-02-08 00:00:00,17.44893447094804,99.63343376272474,729.3447940879963,63.79043406590679,53.45592191563087
2023-02-08 01:00:00,4.564699131474427,36.83095305068483,966.8454997992853,9783.547870568565,
2023-02-08 02:00:00,13.122830851118813,44.861063095454256,224.29348328504506,9657.472098197475,16.62293620516587
2023-02-08 03:00:00,6.167591748119001,72.2070938202737,663.0471918034224,3951.5529747230503,91.64891511155142
2023-02-08 04:00:00,-2.332054427484941,88.61957804650746,741.8963269587151,7283.70854339646,32.78381988500341
2023-02-08 05:00:00,36.907198417729404,59.304433418678414,848.4253790905248,3458.0609841042497,37.20822549628959
2023-02-08 06:00:00,25.81634764958565,39.15256981778293,422.62919701360914,6710.9315708597605,75.98236584283885
2023-02-08 07:00:00,-11.593209454012847,41.262184084862376,302.9309056404292,8054.300430459791,33.882348242280734
2023-02-08 08:00:00,32.10807855387477,69.56181464968068,325.2951340230311,9467.562446922408,95.20624466390028
2023-02-08 09:00:00,9.245871894970819,0.32182636042786816,712.6213330985129,4002.12275849672,73.79277689988002
2023-02-08 10:00:00,33.67313361364548,61.95893374598407,816.779466505636,7832.979829560477,59.742924257342
2023-02-08 11:00:00,27.99131535683891,35.54930104413574,181.61396775660265,2659.284506321188,88.08951605447525
2023-02-08 12:00:00,5.512810268154006,79.41973312770843,370.9410081577652,9903.323037936483,4.960590834948276
2023-02-08 13:00:00,-18.651841500792955,9.299063982313216,901.94019674915,257.69598764351144,25.706269218920873
2023-02-08 14:00:00,-3.8793584369032352,58.82022669483905,806.6935196947393,6035.288065011209,46.50363342209099
2023-02-08 15:00:00,12.498052879652015,48.09728898861238,984.8584027624759,6595.0598165132715,22.6978539471521
2023-02-08 16:00:00,18.008693189568838,64.23255259052274,754.2482596820807,6880.455570741288,74.39051873021519
2023-02-08 17:00:00,-4.526738874007863,6.485359448296835,393.1952010279223,1203.87578789089,91.92080310537251
2023-02-08 18:00:00,-11.638635555630552,57.99837874281313,590.6378339946377,9385.297834731304,42.37701199309234
2023-02-08 19:00:00,30.09581420795795,56.14845879595237,661.0142542473203,1811.832790500828,34.2132600111895
2023-02-08 20:00:00,39.064130842213125,56.06600944161709,78.45581631712395,6227.534032398411,96.15507321375662
2023-02-08 21:00:00,11.54141093816115,60.34876665964548,544.496959103865,2226.7607912308495,44.485243282754084
2023-02-08 22:00:00,-9.69924284910179,67.64679372263622,709.3208284726096,3072.164170212709,48.90484004492832
2023-02-08 23:00:00,-3.6615604088378646,80.49889996807697,167.32130400106038,5464.585417281243,35.164987234190534
2023-02-09 00:00:00,-18.896559407151997,26.982072012821433,780.6317174255571,4171.934185645765,90.95484730121383
2023-02-09 01:00:00,34.85792839362994,82.5049410180062,583.7727805141117,1602.2560097650628,56.89554832818507
2023-02-09 02:00:00,-12.934935026591532,49.82556822634536,952.2217856975947,1709.364024208483,76.21745871816447
2023-02-09 03:00:00,14.590988530855213,7.705827913433117,42.422298206891696,4181.447881627996,81.18067183508863
2023-02-09 04:00:00,-3.55668675876764,5.85509292439792,265.32613755546697,7572.829782755008,34.18490419172582
2023-02-09 05:00:00,13.250680150947602,33.42383186960608,601.5538792998241,8979.646468477886,43.369433132038004
2023-02-09 06:00:00,19.085223301111853,78.48969771114676,296.5599122059307,841.2766225938284,84.84717744062647
2023-02-09 07:00:00,29.784508222432095,70.76809347409157,714.4241640712422,3931.0390755940107,36.32553516758102
2023-02-09 08:00:00,-7.614723694363807,78.86149646724064,759.005282521931,1002.4556372287662,79.39351334518513
2023-02-09 09:00:00,-19.340250280491173,51.72690564416094,102.51596406647445,165.92480632597884,94.09923225744372
2023-02-09 10:00:00,-11.786862195871564,44.01989979554906,513.8544642067677,,62.3210373068007
2023-02-09 11:00:00,34.00111851088631,14.745252670628394,508.8905555910559,6024.494419665878,74.16272874518889
2023-02-09 12:00:00,32.43340465375091,32.81927536093116,369.28077021554105,1630.1911381488621,80.50973120411349
2023-02-09 13:00:00,15.844786130218495,43.40193661738753,932.9248625696721,2338.128330930641,84.50396488966425
2023-02-09 14:00:00,,8.860042967961723,827.5063198732212,237.07753644518382,39.505333785679596
2023-02-09 15:00:00,19.902200472775327,22.061195271121125,697.2093819096368,8349.472056944038,5.126345917599817
2023-02-09 16:00:00,-9.477723282593026,59.82252940637388,714.3266357349976,9746.905960485514,40.187627123673956
2023-02-09 17:00:00,34.86471675549759,73.56631142391899,461.7161438131191,1354.595367946908,67.37562297840898
2023-02-09 18:00:00,5.1262314935243865,99.83475113929497,920.9945210965759,2314.752137652981,45.03503857807928
2023-02-09 19:00:00,2.9883116949698483,93.31133313435576,694.5954272532854,8684.095239469341,74.89631508603985
2023-02-09 20:00:00,11.135062316970252,64.25651995351916,728.9810616558165,9264.637979561849,35.69824294686639
2023-02-09 21:00:00,-17.182041993496696,42.1248053294072,861.6909037873453,4196.273828068103,63.474414110402954
2023-02-09 22:00:00,-10.022997874635236,63.617736470823274,274.071589342191,506.22472269074126,18.641980485397458
2023-02-09 23:00:00,24.282016985582224,78.56516180802319,807.070903866703,393.918336928194,74.93694366449569
2023-02-10 00:00:00,-15.032079924492411,11.833619092338733,195.24060295649204,5739.498660690105,54.56959688130259
2023-02-10 01:00:00,16.189126567983294,40.99048896962883,345.34195224488786,3928.9510889317903,20.40643885466006
2023-02-10 02:00:00,-5.279053419120743,83.98022856356172,335.6104542698427,286.52427577654515,29.191117349780725
2023-02-10 03:00:00,3.357736842518591,38.3832951933044,978.5254683891405,,74.86087085818323
2023-02-10 04:00:00,-2.6783757937580077,57.18722712271865,856.5372237479269,113.02536589022472,48.26012356615207
2023-02-10 05:00:00,1.340362987896949,58.77693608621982,701.1698615902598,7873.71958149273,21.60314403930722
2023-02-10 06:00:00,23.14275431105473,18.447625313363936,727.0567616153901,3064.328227033716,96.72711903702977
2023-02-10 07:00:00,-2.1726970626094975,36.22354416522884,,402.580030092321,71.51250198168879
2023-02-10 08:00:00,13.984278417813833,33.451128874193216,947.090667108519,5883.5222098315335,95.71348325397962
2023-02-10 09:00:00,8.56302413194598,2.6196708532064794,496.25875288236153,3976.844144330547,
2023-02-10 10:00:00,19.820269921758886,2.4191763891355245,380.51770986989453,9738.004133571496,47.51003406917205
2023-02-10 11:00:00,36.20978435948548,83.16970436757735,163.035336931591,5441.986625037022,89.79552161850192
2023-02-10 12:00:00,23.95432583261502,27.30708099728124,786.2056522610579,2752.391810370083,52.504934024538464
2023-02-10 13:00:00,-7.103577284554595,51.80787662388154,734.4439320755914,7094.3886463397475,70.72789119056672
2023-02-10 14:00:00,-18.12901189632292,29.872557358877305,384.3550385241349,2714.920025427113,25.217287749552998
2023-02-10 15:00:00,-4.2641573420104955,94.06792451153404,25.19341395922936,9042.43291407565,44.67264687026405
2023-02-10 16:00:00,15.704675842015291,25.929675886577375,838.9973277180108,3747.2197050737645,12.34498658103551
2023-02-10 17:00:00,-16.91445119094498,42.96568127389351,11.417983454073632,5498.685627762052,20.59800358769617
2023-02-10 18:00:00,,87.27302504846018,703.6997796290509,505.7310382422886,0.0943415267631087
2023-02-10 19:00:00,15.810570935013352,84.19335667918087,970.257109726057,4261.212379522308,3.926505164866023
2023-02-10 20:00:00,0.05463344901765055,18.610141784627732,437.66132814820344,8323.63539660995,97.72838231769293
2023-02-10 21:00:00,26.25473222474932,80.26433097957104,234.97340499595276,8056.488053633419,24.23536951367623
2023-02-10 22:00:00,-13.604104811973691,45.81868867378927,704.8710100433817,2243.1855885352625,66.33107095040019
2023-02-10 23:00:00,-15.491733095851474,48.29688720853552,817.1281420155851,,83.90996987996115
2023-02-11 00:00:00,23.6913253722162,13.347997241594378,546.4303160778474,8173.053122132368,55.066045923656425
2023-02-11 01:00:00,9.729478972371908,8.060151375712465,967.0352752561462,9303.984201693254,15.31445000839562
2023-02-11 02:00:00,21.30414378566416,72.79393069737652,51.6687216579611,953.6092127300356,72.81164373361663
2023-02-11 03:00:00,6.089640316224774,49.646115235529976,504.79559830452814,4500.586394262253,60.025141009958304
2023-02-11 04:00:00,-5.215878005653591,43.68507026151796,718.4539473225501,3374.54278964229,73.12505893473751
2023-02-11 05:00:00,29.146139060451986,72.95082286523967,862.640471149179,8706.884554574393,76.97466228570872
2023-02-11 06:00:00,27.964952738138756,76.55128989911097,179.25561190779004,835.2491468001876,97.54103676847451
2023-02-11 07:00:00,21.68178825126561,15.890816766935355,,2111.259425580374,57.356328002671
2023-02-11 08:00:00,-3.6712917662022377,61.02251494776413,552.7070757185453,7524.683375864944,34.164111269060186
2023-02-11 09:00:00,15.41384001214523,13.535408227768553,396.5536819899632,512.9384898121558,64.8464556900237
2023-02-11 10:00:00,1.6584338164016081,75.13750860290457,131.71502857909357,4925.353807142893,6.844070924262613
2023-02-11 11:00:00,-14.505075600401952,65.69551562671396,865.2957589089124,4421.0703467972,89.73973183215863
2023-02-11 12:00:00,35.038814527734566,95.6614621083458,157.27320817971534,3344.0117898874864,11.938101133819679
2023-02-11 13:00:00,-11.790882144862316,6.895801635642118,309.7878592090992,3945.723153189238,32.784283788581824
2023-02-11 14:00:00,37.01424122924814,5.705472115125431,290.0455319624369,5299.405869302329,81.57453806261209
2023-02-11 15:00:00,6.760346377477344,28.218707469320016,871.4140341908543,1613.6735838838313,59.731237833071184
